20150611;011200;43646
20150610;011200;47642
20150609;011200;48453
20150608;011200;48204
20150605;011200;47829
20150604;011200;48578
20150603;011200;49203
20150602;011200;49577
20150601;011200;53386
20150529;011200;55259
20150528;011200;55884
20150527;011200;56134
20150526;011200;56383
20150522;011200;56883
20150521;011200;56009
20150520;011200;56883
20150519;011200;58257
20150518;011200;57445
20150515;011200;60754
20150514;011200;60442
20150513;011200;60754
20150512;011200;58569
20150511;011200;59006
20150508;011200;59568
20150507;011200;58132
20150506;011200;58319
20150504;011200;58818
20150430;011200;59568
20150429;011200;60941
20150428;011200;59818
20150427;011200;60379
20150424;011200;59443
20150423;011200;58506
20150422;011200;57944
20150421;011200;58943
20150420;011200;60817
20150417;011200;58194
20150416;011200;59193
20150415;011200;60692
20150414;011200;60817
20150413;011200;61316
20150410;011200;59193
20150409;011200;59318
20150408;011200;57882
20150407;011200;57944
20150406;011200;58069
20150403;011200;56196
20150402;011200;55634
20150401;011200;56446
20150331;011200;56446
20150330;011200;56696
20150327;011200;58069
20150326;011200;59068
20150325;011200;59818
20150324;011200;58631
20150323;011200;59380
20150320;011200;61503
20150319;011200;60567
20150318;011200;59193
20150317;011200;56571
20150316;011200;55322
20150313;011200;55759
20150312;011200;55884
20150311;011200;56446
20150310;011200;55572
20150309;011200;56383
20150306;011200;57570
20150305;011200;57382
20150304;011200;57195
20150303;011200;57195
20150302;011200;57195
20150227;011200;56446
20150226;011200;57882
20150225;011200;56633
20150224;011200;55821
20150223;011200;54697
20150217;011200;55884
20150216;011200;55259
20150213;011200;56196
20150212;011200;57195
20150211;011200;59818
20150210;011200;59818
20150209;011200;60005
20150206;011200;61316
20150205;011200;62378
20150204;011200;63377
20150203;011200;62752
20150202;011200;63377
20150130;011200;64001
20150129;011200;59818
20150128;011200;61004
20150127;011200;60255
20150126;011200;61316
20150123;011200;61316
20150122;011200;60423
20150121;011200;61614
20150120;011200;59828
20150119;011200;60125
20150116;011200;59530
20150115;011200;60721
20150114;011200;60721
20150113;011200;61316
20150112;011200;61018
20150109;011200;65483
20150108;011200;65185
20150107;011200;62804
20150106;011200;63399
20150105;011200;63697
20150102;011200;63697
20141230;011200;59530
20141229;011200;58935
20141226;011200;55541
20141224;011200;56554
20141223;011200;55006
20141222;011200;58637
20141219;011200;56494
20141218;011200;55899
20141217;011200;56673
20141216;011200;58280
20141215;011200;59054
20141212;011200;57804
20141211;011200;55899
20141210;011200;56911
20141209;011200;57506
20141208;011200;58875
20141205;011200;57625
20141204;011200;57446
20141203;011200;54529
20141202;011200;56554
20141201;011200;59530
20141128;011200;57804
20141127;011200;57625
20141126;011200;59232
20141125;011200;60125
20141124;011200;59530
20141121;011200;60721
20141120;011200;60125
20141119;011200;63995
20141118;011200;63102
20141117;011200;63102
20141114;011200;62209
20141113;011200;63102
20141112;011200;61018
20141111;011200;61911
20141110;011200;61911
20141107;011200;61614
20141106;011200;60721
20141105;011200;60125
20141104;011200;61614
20141103;011200;62209
20141031;011200;68460
20141030;011200;67269
20141029;011200;67269
20141028;011200;71734
20141027;011200;69352
20141024;011200;72031
20141023;011200;72627
20141022;011200;71734
20141021;011200;73222
20141020;011200;71138
20141017;011200;70841
20141016;011200;73222
20141015;011200;73817
20141014;011200;67269
20141013;011200;67567
20141010;011200;66078
20141008;011200;70543
20141007;011200;69948
20141006;011200;64888
20141002;011200;56554
20141001;011200;56494
20140930;011200;58161
20140929;011200;56375
20140926;011200;60125
20140925;011200;59828
20140924;011200;61614
20140923;011200;59828
20140922;011200;63399
20140919;011200;64888
20140918;011200;63102
20140917;011200;63995
20140916;011200;63697
20140915;011200;62507
20140912;011200;65185
20140911;011200;67864
20140905;011200;67269
20140904;011200;65185
20140903;011200;66971
20140902;011200;68162
20140901;011200;72031
20140829;011200;73222
20140828;011200;75008
20140827;011200;73222
20140826;011200;73817
20140825;011200;72627
20140822;011200;72924
20140821;011200;72329
20140820;011200;74115
20140819;011200;72627
20140818;011200;68460
20140814;011200;70245
20140813;011200;69352
20140812;011200;67269
20140811;011200;69055
20140808;011200;61911
20140807;011200;61316
20140806;011200;60423
20140805;011200;60423
20140804;011200;63697
20140801;011200;63697
20140731;011200;61911
20140730;011200;60721
20140729;011200;60125
20140728;011200;60423
20140725;011200;60721
20140724;011200;61614
20140723;011200;60125
20140722;011200;60125
20140721;011200;58935
20140718;011200;60125
20140717;011200;60423
20140716;011200;60721
20140715;011200;55661
20140714;011200;58220
20140711;011200;54172
20140710;011200;53994
20140709;011200;54410
20140708;011200;54172
20140707;011200;55482
20140704;011200;54827
20140703;011200;54887
20140702;011200;54053
20140701;011200;54172
20140630;011200;54529
20140627;011200;53577
20140626;011200;52446
20140625;011200;52982
20140624;011200;54291
20140623;011200;52089
20140620;011200;53756
20140619;011200;54708
20140618;011200;55184
20140617;011200;54470
20140616;011200;55363
20140613;011200;55363
20140612;011200;56554
20140611;011200;55482
20140610;011200;56911
20140609;011200;53875
20140605;011200;54172
20140603;011200;54053
20140602;011200;55482
20140530;011200;56613
20140529;011200;57387
20140528;011200;59411
20140527;011200;59828
20140526;011200;60721
20140523;011200;60125
20140522;011200;60721
20140521;011200;61316
20140520;011200;60721
20140519;011200;61614
20140516;011200;60721
20140515;011200;59828
20140514;011200;58637
20140513;011200;58935
20140512;011200;55661
20140509;011200;57089
20140508;011200;56911
20140507;011200;57566
20140502;011200;60423
20140430;011200;61614
20140429;011200;60721
20140428;011200;60423
20140425;011200;61614
20140424;011200;61911
20140423;011200;61018
20140422;011200;63399
20140421;011200;62804
20140418;011200;63995
20140417;011200;62507
20140416;011200;62804
20140415;011200;61911
20140414;011200;63399
20140411;011200;64292
20140410;011200;62507
20140409;011200;61614
20140408;011200;61018
20140407;011200;60423
20140404;011200;61614
20140403;011200;61911
20140402;011200;61911
20140401;011200;62209
20140331;011200;61316
20140328;011200;62507
20140327;011200;61316
20140326;011200;66078
20140325;011200;67864
20140324;011200;65781
20140321;011200;61614
20140320;011200;63399
20140319;011200;62804
20140318;011200;65483
20140317;011200;63697
20140314;011200;68162
20140313;011200;74115
20140312;011200;76198
20140311;011200;75603
20140310;011200;75305
20140307;011200;78877
20140306;011200;76794
20140305;011200;79175
20140304;011200;75305
20140303;011200;76198
20140228;011200;79770
20140227;011200;77389
20140226;011200;80068
20140225;011200;81854
20140224;011200;81556
20140221;011200;83044
20140220;011200;82151
20140219;011200;84533
20140218;011200;85426
20140217;011200;84830
20140214;011200;87211
20140213;011200;82449
20140212;011200;88402
20140211;011200;81258
20140210;011200;83640
20140207;011200;83937
20140206;011200;83044
20140205;011200;81556
20140204;011200;85128
20140203;011200;91676
20140129;011200;84235
20140128;011200;81556
20140127;011200;83342
20140124;011200;72627
20140123;011200;69055
20140122;011200;71436
20140121;011200;72924
20140120;011200;73817
20140117;011200;72329
20140116;011200;72924
20140115;011200;72627
20140114;011200;73222
20140113;011200;72924
20140110;011200;77687
20140109;011200;69055
20140108;011200;76198
20140107;011200;77687
20140106;011200;73520
20140103;011200;71436
20140102;011200;69352
20131230;011200;67864
20131227;011200;67269
20131226;011200;65483
20131224;011200;65185
20131223;011200;69055
20131220;011200;60125
20131219;011200;59530
20131218;011200;59828
20131217;011200;58935
20131216;011200;58280
20131213;011200;59828
20131212;011200;60125
20131211;011200;58458
20131210;011200;58161
20131209;011200;60721
20131206;011200;62804
20131205;011200;60721
20131204;011200;61018
20131203;011200;63399
20131202;011200;63697
20131129;011200;66971
20131128;011200;66674
20131127;011200;66971
20131126;011200;66376
20131125;011200;68162
20131122;011200;62804
20131121;011200;64292
20131120;011200;63102
20131119;011200;62804
20131118;011200;62804
20131115;011200;66376
20131114;011200;66971
20131113;011200;65483
20131112;011200;71734
20131111;011200;69055
20131108;011200;75008
20131107;011200;76794
20131106;011200;77091
20131105;011200;77687
20131104;011200;82449
20131101;011200;82151
20131031;011200;81854
20131030;011200;88700
20131029;011200;89593
20131028;011200;93164
20131025;011200;95843
20131024;011200;93760
20131023;011200;95248
20131022;011200;83640
20131021;011200;81556
20131018;011200;85128
20131017;011200;78580
20131016;011200;85426
20131015;011200;86914
20131014;011200;90486
20131011;011200;93760
20131010;011200;91379
20131008;011200;92272
20131007;011200;91676
20131004;011200;92272
20131002;011200;96736
20131001;011200;101796
20130930;011200;105368
20130927;011200;109535
20130926;011200;106856
20130925;011200;107749
20130924;011200;109833
20130923;011200;108642
20130917;011200;112515
20130916;011200;113681
20130913;011200;114847
20130912;011200;116013
20130911;011200;113681
20130910;011200;113681
20130909;011200;110475
20130906;011200;114847
20130905;011200;112515
20130904;011200;115722
20130903;011200;115722
20130902;011200;111058
20130830;011200;108143
20130829;011200;106102
20130828;011200;106977
20130827;011200;110183
20130826;011200;111349
20130823;011200;128256
20130822;011200;132628
20130821;011200;129422
20130820;011200;127381
20130819;011200;132336
20130816;011200;143705
20130814;011200;134377
20130813;011200;128547
20130812;011200;111932
20130809;011200;109309
20130808;011200;103770
20130807;011200;90362
20130806;011200;92985
20130805;011200;93568
20130802;011200;97066
20130801;011200;97066
20130731;011200;93860
20130730;011200;93568
20130729;011200;93568
20130726;011200;90362
20130725;011200;100564
20130724;011200;98815
20130723;011200;92111
20130722;011200;91528
20130719;011200;89487
20130718;011200;86864
20130717;011200;88030
20130716;011200;89487
20130715;011200;89196
20130712;011200;86864
20130711;011200;88613
20130710;011200;82492
20130709;011200;85407
20130708;011200;85407
20130705;011200;85990
20130704;011200;88321
20130703;011200;76953
20130702;011200;82783
20130701;011200;81326
20130628;011200;83949
20130627;011200;84824
20130626;011200;85115
20130625;011200;83075
20130624;011200;83366
20130621;011200;89779
20130620;011200;82783
20130619;011200;85115
20130618;011200;83366
20130617;011200;85990
20130614;011200;74913
20130613;011200;74038
20130612;011200;77536
20130611;011200;90945
20130610;011200;85407
20130607;011200;74330
20130605;011200;64711
20130604;011200;67917
20130603;011200;68500
20130531;011200;68500
20130530;011200;63545
20130529;011200;64128
20130528;011200;62087
20130527;011200;62379
20130524;011200;61213
20130523;011200;61504
20130522;011200;63545
20130521;011200;65002
20130520;011200;67334
20130516;011200;65877
20130515;011200;60630
20130514;011200;59172
20130513;011200;57190
20130510;011200;60630
20130509;011200;58881
20130508;011200;57074
20130507;011200;55966
20130506;011200;55267
20130503;011200;53926
20130502;011200;53867
20130430;011200;59755
20130429;011200;58881
20130426;011200;62379
20130425;011200;63836
20130424;011200;65585
20130423;011200;62379
20130422;011200;62962
20130419;011200;60630
20130418;011200;60047
20130417;011200;61213
20130416;011200;64419
20130415;011200;65294
20130412;011200;72581
20130411;011200;73747
20130410;011200;74038
20130409;011200;71415
20130408;011200;72581
20130405;011200;74038
20130404;011200;78119
20130403;011200;77828
20130402;011200;79285
20130401;011200;83658
20130329;011200;85407
20130328;011200;83658
20130327;011200;84532
20130326;011200;84532
20130325;011200;81909
20130322;011200;81034
20130321;011200;81326
20130320;011200;83949
20130319;011200;85698
20130318;011200;85698
20130315;011200;88613
20130314;011200;86864
20130313;011200;90362
20130312;011200;94443
20130311;011200;96775
20130308;011200;100273
20130307;011200;101439
20130306;011200;100273
20130305;011200;99398
20130304;011200;101147
20130228;011200;103770
20130227;011200;102022
20130226;011200;103187
20130225;011200;105228
20130222;011200;107560
20130221;011200;107560
20130220;011200;111058
20130219;011200;108726
20130218;011200;109309
20130215;011200;111349
20130214;011200;116305
20130213;011200;116305
20130212;011200;113390
20130208;011200;113390
20130207;011200;113973
20130206;011200;112807
20130205;011200;114264
20130204;011200;118345
20130201;011200;117762
20130131;011200;119219
20130130;011200;121260
20130129;011200;120968
20130128;011200;122717
20130125;011200;123592
20130124;011200;123883
20130123;011200;127090
20130122;011200;127964
20130121;011200;128547
20130118;011200;128256
20130117;011200;128256
20130116;011200;129130
20130115;011200;131171
20130114;011200;132919
20130111;011200;130296
20130110;011200;129422
20130109;011200;129713
20130108;011200;131171
20130107;011200;131753
20130104;011200;131462
20130103;011200;132919
20130102;011200;140207
20121228;011200;137583
20121227;011200;137583
20121226;011200;137875
20121224;011200;138458
20121221;011200;139041
20121220;011200;141373
20121218;011200;141664
20121217;011200;139041
20121214;011200;140207
20121213;011200;140498
20121212;011200;135251
20121211;011200;133211
20121210;011200;133794
20121207;011200;134377
20121206;011200;130296
20121205;011200;132045
20121204;011200;132336
20121203;011200;132336
20121130;011200;132336
20121129;011200;131753
20121128;011200;134377
20121127;011200;137292
20121126;011200;141664
20121123;011200;139041
20121122;011200;141081
20121121;011200;139915
20121120;011200;140498
20121119;011200;140790
20121116;011200;139915
20121115;011200;141081
20121114;011200;145745
20121113;011200;144871
20121112;011200;146911
20121109;011200;148660
20121108;011200;147494
20121107;011200;153615
20121106;011200;151575
20121105;011200;151575
20121102;011200;151575
20121101;011200;148660
20121031;011200;150707
20121030;011200;148410
20121029;011200;148697
20121026;011200;148410
20121025;011200;150132
20121024;011200;149845
20121023;011200;152429
20121022;011200;155012
20121019;011200;152716
20121018;011200;152142
20121017;011200;147549
20121016;011200;142956
20121015;011200;144678
20121012;011200;144678
20121011;011200;144104
20121010;011200;150132
20121009;011200;153864
20121008;011200;152142
20121005;011200;153864
20121004;011200;153864
20121002;011200;153003
20120928;011200;153003
20120927;011200;153864
20120926;011200;152429
20120925;011200;155012
20120924;011200;155012
20120921;011200;155012
20120920;011200;155012
20120919;011200;156448
20120918;011200;155299
20120917;011200;153577
20120914;011200;155012
20120913;011200;150132
20120912;011200;153290
20120911;011200;150707
20120910;011200;153003
20120907;011200;153864
20120906;011200;150419
20120905;011200;152429
20120904;011200;155874
20120903;011200;157883
20120831;011200;157309
20120830;011200;161328
20120829;011200;162189
20120828;011200;161902
20120827;011200;164485
20120824;011200;162189
20120823;011200;165347
20120822;011200;164485
20120821;011200;165347
20120820;011200;162763
20120817;011200;163337
20120816;011200;160179
20120814;011200;159605
20120813;011200;157022
20120810;011200;156161
20120809;011200;158457
20120808;011200;150419
20120807;011200;147262
20120806;011200;146688
20120803;011200;142382
20120802;011200;145539
20120801;011200;145252
20120731;011200;143530
20120730;011200;139224
20120727;011200;139511
20120726;011200;137789
20120725;011200;139798
20120724;011200;141234
20120723;011200;142669
20120720;011200;146401
20120719;011200;146114
20120718;011200;143530
20120717;011200;146114
20120716;011200;143817
20120713;011200;143530
20120712;011200;141521
20120711;011200;148123
20120710;011200;146975
20120709;011200;148123
20120706;011200;148123
20120705;011200;148123
20120704;011200;148123
20120703;011200;147262
20120702;011200;148123
20120629;011200;143817
20120628;011200;143243
20120627;011200;143530
20120626;011200;143530
20120625;011200;147262
20120622;011200;149558
20120621;011200;154725
20120620;011200;152716
20120619;011200;150707
20120618;011200;151281
20120615;011200;148123
20120614;011200;150994
20120613;011200;150419
20120612;011200;148410
20120611;011200;149845
20120608;011200;148984
20120607;011200;149271
20120605;011200;148984
20120604;011200;143530
20120601;011200;146114
20120531;011200;143817
20120530;011200;146401
20120529;011200;150994
20120525;011200;146688
20120524;011200;143530
20120523;011200;140659
20120522;011200;140659
20120521;011200;142669
20120518;011200;142382
20120517;011200;146401
20120516;011200;147549
20120515;011200;154438
20120514;011200;157022
20120511;011200;159031
20120510;011200;159605
20120509;011200;161615
20120508;011200;162476
20120507;011200;158457
20120504;011200;164485
20120503;011200;163050
20120502;011200;163050
20120430;011200;165060
20120427;011200;162476
20120426;011200;164198
20120425;011200;164772
20120424;011200;161328
20120423;011200;166782
20120420;011200;167069
20120419;011200;167643
20120418;011200;168504
20120417;011200;171375
20120416;011200;172810
20120413;011200;176255
20120412;011200;172810
20120410;011200;174532
20120409;011200;173671
20120406;011200;177690
20120405;011200;177690
20120404;011200;180848
20120403;011200;179987
20120402;011200;179413
20120330;011200;176255
20120329;011200;177116
20120328;011200;179987
20120327;011200;179125
20120326;011200;181135
20120323;011200;181135
20120322;011200;181422
20120321;011200;183144
20120320;011200;186302
20120319;011200;184580
20120316;011200;182570
20120315;011200;182570
20120314;011200;186015
20120313;011200;185154
20120312;011200;182857
20120309;011200;181996
20120308;011200;177403
20120307;011200;179413
20120306;011200;183718
20120305;011200;183144
20120302;011200;185441
20120229;011200;179700
20120228;011200;179413
20120227;011200;182857
20120224;011200;183144
20120223;011200;179413
20120222;011200;179700
20120221;011200;181422
20120220;011200;178551
20120217;011200;179987
20120216;011200;181709
20120215;011200;182570
20120214;011200;178551
20120213;011200;178838
20120210;011200;181709
20120209;011200;181709
20120208;011200;179700
20120207;011200;176829
20120206;011200;179987
20120203;011200;174532
20120202;011200;171375
20120201;011200;168504
20120131;011200;165634
20120130;011200;167356
20120127;011200;165060
20120126;011200;169365
20120125;011200;168504
20120120;011200;165060
20120119;011200;161041
20120118;011200;159892
20120117;011200;155012
20120116;011200;151568
20120113;011200;145252
20120112;011200;144965
20120111;011200;144965
20120110;011200;145539
20120109;011200;143530
20120106;011200;143817
20120105;011200;148697
20120104;011200;147262
20120103;011200;146688
20120102;011200;142095
20111229;011200;144104
20111228;011200;145826
20111227;011200;148123
20111226;011200;149845
20111223;011200;150994
20111222;011200;147549
20111221;011200;145826
20111220;011200;139511
20111219;011200;135779
20111216;011200;140946
20111215;011200;141521
20111214;011200;144104
20111213;011200;142382
20111212;011200;146114
20111209;011200;141808
20111208;011200;148123
20111207;011200;146975
20111206;011200;146688
20111205;011200;144965
20111202;011200;145539
20111201;011200;144678
20111130;011200;139798
20111129;011200;139511
20111128;011200;131186
20111125;011200;128029
20111124;011200;132048
20111123;011200;135779
20111122;011200;140659
20111121;011200;140085
20111118;011200;144678
20111117;011200;149845
20111116;011200;152142
20111115;011200;158170
20111114;011200;158457
20111111;011200;154151
20111110;011200;155299
20111109;011200;167930
20111108;011200;166782
20111107;011200;167356
20111104;011200;169365
20111103;011200;163624
20111102;011200;164198
20111101;011200;163337
20111031;011200;166495
20111028;011200;169652
20111027;011200;165347
20111026;011200;157022
20111025;011200;157596
20111024;011200;162476
20111021;011200;151855
20111020;011200;155012
20111019;011200;161615
20111018;011200;156735
20111017;011200;159031
20111014;011200;157309
20111013;011200;157309
20111012;011200;156161
20111011;011200;157596
20111010;011200;154725
20111007;011200;154151
20111006;011200;154438
20111005;011200;147549
20111004;011200;146114
20110930;011200;147836
20110929;011200;150707
20110928;011200;148123
20110927;011200;152716
20110926;011200;148123
20110923;011200;144965
20110922;011200;149845
20110921;011200;158170
20110920;011200;155587
20110919;011200;154151
20110916;011200;152142
20110915;011200;148123
20110914;011200;146975
20110909;011200;155874
20110908;011200;159605
20110907;011200;155012
20110906;011200;153290
20110905;011200;147836
20110902;011200;155299
20110901;011200;155012
20110831;011200;155587
20110830;011200;153290
20110829;011200;148984
20110826;011200;143817
20110825;011200;144391
20110824;011200;146401
20110823;011200;149845
20110822;011200;147262
20110819;011200;143530
20110818;011200;145252
20110817;011200;150994
20110816;011200;154151
20110812;011200;144104
20110811;011200;140085
20110810;011200;134344
20110809;011200;132909
20110808;011200;145539
20110805;011200;151281
20110804;011200;158744
20110803;011200;164198
20110802;011200;171662
20110801;011200;173671
20110729;011200;171088
20110728;011200;171375
20110727;011200;175968
20110726;011200;178551
20110725;011200;182570
20110722;011200;180848
20110721;011200;178838
20110720;011200;181135
20110719;011200;178838
20110718;011200;178838
20110715;011200;179700
20110714;011200;179125
20110713;011200;181709
20110712;011200;185441
20110711;011200;189460
20110708;011200;186876
20110707;011200;188311
20110706;011200;187450
20110705;011200;191182
20110704;011200;186589
20110701;011200;186589
20110630;011200;181422
20110629;011200;178264
20110628;011200;178551
20110627;011200;179125
20110624;011200;181709
20110623;011200;176542
20110622;011200;178551
20110621;011200;178264
20110620;011200;175681
20110617;011200;180848
20110616;011200;184005
20110615;011200;186589
20110614;011200;182857
20110613;011200;183718
20110610;011200;183144
20110609;011200;183431
20110608;011200;186876
20110607;011200;190034
20110603;011200;189460
20110602;011200;189460
20110601;011200;195775
20110531;011200;194914
20110530;011200;186876
20110527;011200;187450
20110526;011200;181996
20110525;011200;177403
20110524;011200;179125
20110523;011200;176542
20110520;011200;177690
20110519;011200;176255
20110518;011200;179125
20110517;011200;175968
20110516;011200;178551
20110513;011200;184005
20110512;011200;182570
20110511;011200;189747
20110509;011200;190608
20110506;011200;196062
20110504;011200;192330
20110503;011200;188598
20110502;011200;187737
20110429;011200;187737
20110428;011200;195201
20110427;011200;193191
20110426;011200;189460
20110425;011200;194914
20110422;011200;196923
20110421;011200;189173
20110420;011200;185441
20110419;011200;186876
20110418;011200;196062
20110415;011200;197210
20110414;011200;195488
20110413;011200;196636
20110412;011200;193766
20110411;011200;193766
20110408;011200;199794
20110407;011200;198358
20110406;011200;201516
20110405;011200;206396
20110404;011200;194914
20110401;011200;195775
20110331;011200;197497
20110330;011200;195488
20110329;011200;189460
20110328;011200;194627
20110325;011200;190608
20110324;011200;184867
20110323;011200;190895
20110322;011200;166208
20110321;011200;168791
20110318;011200;161328
20110317;011200;159031
20110316;011200;158744
20110315;011200;156735
20110314;011200;157022
20110311;011200;166495
20110310;011200;161615
20110309;011200;166208
20110308;011200;162189
20110307;011200;162189
20110304;011200;165347
20110303;011200;160467
20110302;011200;157883
20110228;011200;162189
20110225;011200;165347
20110224;011200;166495
20110223;011200;165921
20110222;011200;165347
20110221;011200;174532
20110218;011200;177977
20110217;011200;175681
20110216;011200;181422
20110215;011200;177116
20110214;011200;177403
20110211;011200;177403
20110210;011200;183718
20110209;011200;188311
20110208;011200;192330
20110207;011200;193478
20110201;011200;199220
20110131;011200;192617
20110128;011200;198933
20110127;011200;203813
20110126;011200;206109
20110125;011200;207257
20110124;011200;206970
20110121;011200;206970
20110120;011200;208406
20110119;011200;211276
20110118;011200;209267
20110117;011200;212711
20110114;011200;211276
20110113;011200;212137
20110112;011200;211276
20110111;011200;212711
20110110;011200;216443
20110107;011200;215869
20110106;011200;216443
20110105;011200;221897
20110104;011200;229648
20110103;011200;224194
20101230;011200;221323
20101229;011200;212711
20101228;011200;213286
20101227;011200;208693
20101224;011200;213286
20101223;011200;226203
20101222;011200;229648
20101221;011200;230222
20101220;011200;228213
20101217;011200;239121
20101216;011200;243140
20101215;011200;228500
20101214;011200;228500
20101213;011200;229074
20101210;011200;238260
20101209;011200;237112
20101208;011200;241705
20101207;011200;249168
20101206;011200;258641
20101203;011200;254909
20101202;011200;262373
20101201;011200;242853
20101130;011200;236537
20101129;011200;205822
20101126;011200;221323
20101125;011200;211273
20101124;011200;203870
20101123;011200;204724
20101122;011200;203301
20101119;011200;211558
20101118;011200;199315
20101117;011200;197606
20101116;011200;218676
20101115;011200;257116
20101112;011200;269075
20101111;011200;266227
20101110;011200;246581
20101109;011200;247150
20101108;011200;247150
20101105;011200;243733
20101104;011200;234622
20101103;011200;239747
20101102;011200;237754
20101101;011200;230066
20101029;011200;226364
20101028;011200;233767
20101027;011200;247719
20101026;011200;251706
20101025;011200;247150
20101022;011200;244872
20101021;011200;247150
20101020;011200;251136
20101019;011200;256262
20101018;011200;253414
20101015;011200;263095
20101014;011200;261956
20101013;011200;265658
20101012;011200;263949
20101011;011200;271637
20101008;011200;276762
20101007;011200;279895
20101006;011200;290430
20101005;011200;283596
20101004;011200;277332
20101001;011200;266797
20100930;011200;288721
20100929;011200;269359
20100928;011200;273915
20100927;011200;281888
20100924;011200;245157
20100920;011200;213267
20100917;011200;220100
20100916;011200;212982
20100915;011200;214975
20100914;011200;204724
20100913;011200;198745
20100910;011200;197037
20100909;011200;188210
20100908;011200;189918
20100907;011200;190772
20100906;011200;194759
20100903;011200;192766
20100902;011200;192766
20100901;011200;191342
20100831;011200;177390
20100830;011200;185362
20100827;011200;181091
20100826;011200;181376
20100825;011200;183085
20100824;011200;186786
20100823;011200;192196
20100820;011200;191627
20100819;011200;201308
20100818;011200;201023
20100817;011200;189634
20100816;011200;171410
20100813;011200;173119
20100812;011200;172265
20100811;011200;179668
20100810;011200;189634
20100809;011200;191911
20100806;011200;193905
20100805;011200;187071
20100804;011200;186786
20100803;011200;191342
20100802;011200;187925
20100730;011200;187071
20100729;011200;191342
20100728;011200;192196
20100727;011200;189064
20100726;011200;190203
20100723;011200;191911
20100722;011200;195328
20100721;011200;194474
20100720;011200;193050
20100719;011200;210134
20100716;011200;214975
20100715;011200;201592
20100714;011200;205863
20100713;011200;194189
20100712;011200;189349
20100709;011200;197037
20100708;011200;192766
20100707;011200;190772
20100706;011200;197891
20100705;011200;197321
20100702;011200;209850
20100701;011200;213551
20100630;011200;203870
20100629;011200;202162
20100628;011200;199884
20100625;011200;200169
20100624;011200;191342
20100623;011200;185647
20100622;011200;179383
20100621;011200;173404
20100618;011200;169133
20100617;011200;168278
20100616;011200;168848
20100615;011200;163438
20100614;011200;161160
20100611;011200;154896
20100610;011200;154042
20100609;011200;155181
20100608;011200;158882
20100607;011200;150910
20100604;011200;153187
20100603;011200;150625
20100601;011200;150340
20100531;011200;148062
20100528;011200;144361
20100527;011200;141513
20100526;011200;144076
20100525;011200;140090
20100524;011200;147777
20100520;011200;144076
20100519;011200;143791
20100518;011200;160021
20100517;011200;157743
20100514;011200;156604
20100513;011200;157174
20100512;011200;158313
20100511;011200;152903
20100510;011200;154326
20100507;011200;142368
20100506;011200;157174
20100504;011200;160306
20100503;011200;158882
20100430;011200;154326
20100429;011200;159452
20100428;011200;150910
20100427;011200;163438
20100426;011200;163723
20100423;011200;166285
20100422;011200;167994
20100421;011200;169417
20100420;011200;166285
20100419;011200;164292
20100416;011200;166001
20100415;011200;166001
20100414;011200;168563
20100413;011200;165146
20100412;011200;165431
20100409;011200;164577
20100408;011200;166570
20100407;011200;165716
20100406;011200;164292
20100405;011200;167139
20100402;011200;174543
20100401;011200;177105
20100331;011200;173973
20100330;011200;172549
20100329;011200;177675
20100326;011200;179668
20100325;011200;179383
20100324;011200;176251
20100323;011200;176536
20100322;011200;175397
20100319;011200;174258
20100318;011200;174827
20100317;011200;177105
20100316;011200;170556
20100315;011200;173404
20100312;011200;174543
20100311;011200;171126
20100310;011200;173973
20100309;011200;173119
20100308;011200;176536
20100305;011200;176820
20100304;011200;167139
20100303;011200;169702
20100302;011200;169987
20100226;011200;166285
20100225;011200;164862
20100224;011200;168563
20100223;011200;168563
20100222;011200;164292
20100219;011200;160591
20100218;011200;160306
20100217;011200;162584
20100216;011200;159167
20100212;011200;155750
20100211;011200;160875
20100210;011200;156604
20100209;011200;158313
20100208;011200;159452
20100205;011200;164007
20100204;011200;166285
20100203;011200;158882
20100202;011200;157174
20100201;011200;164292
20100129;011200;165146
20100128;011200;167709
20100127;011200;170272
20100126;011200;167709
20100125;011200;167709
20100122;011200;160591
20100121;011200;164577
20100120;011200;160021
20100119;011200;159452
20100118;011200;157458
20100115;011200;159167
20100114;011200;155181
20100113;011200;154042
20100112;011200;161445
20100111;011200;158313
20100108;011200;160306
20100107;011200;161729
20100106;011200;153757
20100105;011200;155465
20100104;011200;153757
20091230;011200;152048
20091229;011200;152903
20091228;011200;160875
20091224;011200;158313
20091223;011200;156035
20091222;011200;155181
20091221;011200;153757
20091218;011200;156035
20091217;011200;155181
20091216;011200;156604
20091215;011200;154326
20091214;011200;159452
20091211;011200;156889
20091210;011200;177675
20091209;011200;154896
20091208;011200;152903
20091207;011200;149201
20091204;011200;148916
20091203;011200;143222
20091202;011200;136103
20091201;011200;138096
20091130;011200;138381
20091127;011200;138381
20091126;011200;147493
20091125;011200;146639
20091124;011200;144361
20091123;011200;144645
20091120;011200;138381
20091119;011200;137242
20091118;011200;139805
20091117;011200;134964
20091116;011200;137527
20091113;011200;138381
20091112;011200;136103
20091111;011200;139235
20091110;011200;134964
20091109;011200;135819
20091106;011200;136673
20091105;011200;133825
20091104;011200;132117
20091103;011200;132117
20091102;011200;134680
20091030;011200;139235
20091029;011200;141798
20091028;011200;155181
20091027;011200;162014
20091026;011200;164292
20091023;011200;160306
20091022;011200;164292
20091021;011200;166285
20091020;011200;163723
20091019;011200;160306
