20150611;068270;62137
20150610;068270;62806
20150609;068270;65148
20150608;068270;66486
20150605;068270;60464
20150604;068270;56868
20150603;068270;54610
20150602;068270;58206
20150601;068270;59126
20150529;068270;57705
20150528;068270;59795
20150527;068270;59043
20150526;068270;59879
20150522;068270;64813
20150521;068270;65984
20150520;068270;66820
20150519;068270;67657
20150518;068270;68242
20150515;068270;69580
20150514;068270;68409
20150513;068270;68409
20150512;068270;67322
20150511;068270;68577
20150508;068270;69831
20150507;068270;69162
20150506;068270;70751
20150504;068270;71169
20150430;068270;71671
20150429;068270;71336
20150428;068270;72340
20150427;068270;68493
20150424;068270;68242
20150423;068270;67573
20150422;068270;71002
20150421;068270;71671
20150420;068270;71002
20150417;068270;73176
20150416;068270;73093
20150415;068270;77190
20150414;068270;76772
20150413;068270;72674
20150410;068270;63224
20150409;068270;61468
20150408;068270;62472
20150407;068270;63141
20150406;068270;60046
20150403;068270;60046
20150402;068270;59377
20150401;068270;58039
20150331;068270;58457
20150330;068270;57287
20150327;068270;58708
20150326;068270;58708
20150325;068270;63642
20150324;068270;55363
20150323;068270;55530
20150320;068270;56032
20150319;068270;56868
20150318;068270;54192
20150317;068270;56701
20150316;068270;57036
20150313;068270;55781
20150312;068270;55029
20150311;068270;54276
20150310;068270;54527
20150309;068270;56534
20150306;068270;58123
20150305;068270;53858
20150304;068270;55029
20150303;068270;54025
20150302;068270;52101
20150227;068270;54778
20150226;068270;55865
20150225;068270;56701
20150224;068270;60214
20150223;068270;61552
20150217;068270;54192
20150216;068270;55781
20150213;068270;48505
20150212;068270;42233
20150211;068270;41480
20150210;068270;40811
20150209;068270;41230
20150206;068270;39390
20150205;068270;35459
20150204;068270;35459
20150203;068270;35877
20150202;068270;34706
20150130;068270;34037
20150129;068270;33536
20150128;068270;33117
20150127;068270;33034
20150126;068270;33452
20150123;068270;33787
20150122;068270;32825
20150121;068270;33410
20150120;068270;33828
20150119;068270;34037
20150116;068270;33828
20150115;068270;34414
20150114;068270;33661
20150113;068270;33201
20150112;068270;32198
20150109;068270;32114
20150108;068270;31863
20150107;068270;31696
20150106;068270;31988
20150105;068270;32574
20150102;068270;32741
20141230;068270;32490
20141229;068270;32407
20141226;068270;31446
20141224;068270;31645
20141223;068270;31485
20141222;068270;31605
20141219;068270;30728
20141218;068270;30370
20141217;068270;30848
20141216;068270;31685
20141215;068270;30688
20141212;068270;30051
20141211;068270;30051
20141210;068270;30330
20141209;068270;31206
20141208;068270;31884
20141205;068270;32402
20141204;068270;32601
20141203;068270;31964
20141202;068270;32043
20141201;068270;32203
20141128;068270;31764
20141127;068270;31764
20141126;068270;31605
20141125;068270;31924
20141124;068270;32083
20141121;068270;32283
20141120;068270;32043
20141119;068270;32522
20141118;068270;31844
20141117;068270;32083
20141114;068270;33159
20141113;068270;33877
20141112;068270;34076
20141111;068270;34395
20141110;068270;34275
20141107;068270;34355
20141106;068270;33956
20141105;068270;34674
20141104;068270;33518
20141103;068270;33199
20141031;068270;33438
20141030;068270;33000
20141029;068270;33199
20141028;068270;32801
20141027;068270;32601
20141024;068270;32761
20141023;068270;33159
20141022;068270;33279
20141021;068270;33120
20141020;068270;33956
20141017;068270;33000
20141016;068270;33359
20141015;068270;33518
20141014;068270;34275
20141013;068270;32920
20141010;068270;33717
20141008;068270;34116
20141007;068270;34833
20141006;068270;38699
20141002;068270;38141
20141001;068270;38261
20140930;068270;39018
20140929;068270;36985
20140926;068270;37225
20140925;068270;37105
20140924;068270;37344
20140923;068270;36308
20140922;068270;34315
20140919;068270;35511
20140918;068270;35551
20140917;068270;35750
20140916;068270;35112
20140915;068270;35232
20140912;068270;36188
20140911;068270;34554
20140905;068270;34076
20140904;068270;34076
20140903;068270;32641
20140902;068270;32721
20140901;068270;32761
20140829;068270;33199
20140828;068270;33040
20140827;068270;33279
20140826;068270;32601
20140825;068270;32163
20140822;068270;32043
20140821;068270;32004
20140820;068270;32283
20140819;068270;32801
20140818;068270;33319
20140814;068270;33040
20140813;068270;32641
20140812;068270;31884
20140811;068270;32402
20140808;068270;31645
20140807;068270;32203
20140806;068270;33080
20140805;068270;35033
20140804;068270;32283
20140801;068270;31884
20140731;068270;31764
20140730;068270;32801
20140729;068270;33000
20140728;068270;33000
20140725;068270;33598
20140724;068270;33877
20140723;068270;34196
20140722;068270;33558
20140721;068270;33797
20140718;068270;33757
20140717;068270;34355
20140716;068270;34833
20140715;068270;34594
20140714;068270;34754
20140711;068270;34754
20140710;068270;35750
20140709;068270;35750
20140708;068270;35949
20140707;068270;36587
20140704;068270;37105
20140703;068270;35949
20140702;068270;37464
20140701;068270;37264
20140630;068270;37105
20140627;068270;36268
20140626;068270;35830
20140625;068270;35750
20140624;068270;35870
20140623;068270;35072
20140620;068270;35750
20140619;068270;36786
20140618;068270;37623
20140617;068270;37743
20140616;068270;37583
20140613;068270;37942
20140612;068270;37822
20140611;068270;37145
20140610;068270;37862
20140609;068270;36388
20140605;068270;36427
20140603;068270;36946
20140602;068270;37504
20140530;068270;38779
20140529;068270;38022
20140528;068270;37982
20140527;068270;38062
20140526;068270;38819
20140523;068270;39058
20140522;068270;38659
20140521;068270;39337
20140520;068270;38938
20140519;068270;39456
20140516;068270;40333
20140515;068270;40652
20140514;068270;38859
20140513;068270;38221
20140512;068270;38301
20140509;068270;37264
20140508;068270;36706
20140507;068270;37065
20140502;068270;37623
20140430;068270;38341
20140429;068270;38101
20140428;068270;37942
20140425;068270;38261
20140424;068270;38301
20140423;068270;37942
20140422;068270;38659
20140421;068270;39855
20140418;068270;40971
20140417;068270;39496
20140416;068270;39656
20140415;068270;40413
20140414;068270;41051
20140411;068270;39855
20140410;068270;39576
20140409;068270;39536
20140408;068270;39456
20140407;068270;40652
20140404;068270;39058
20140403;068270;38938
20140402;068270;36627
20140401;068270;35391
20140331;068270;35072
20140328;068270;34993
20140327;068270;35511
20140326;068270;36667
20140325;068270;32920
20140324;068270;32960
20140321;068270;33120
20140320;068270;32601
20140319;068270;33159
20140318;068270;33478
20140317;068270;33159
20140314;068270;33478
20140313;068270;34435
20140312;068270;34355
20140311;068270;37464
20140310;068270;36866
20140307;068270;36786
20140306;068270;36308
20140305;068270;36866
20140304;068270;36866
20140303;068270;39496
20140228;068270;38221
20140227;068270;37703
20140226;068270;37583
20140225;068270;37783
20140224;068270;37583
20140221;068270;37504
20140220;068270;37065
20140219;068270;38141
20140218;068270;35630
20140217;068270;33996
20140214;068270;34196
20140213;068270;34275
20140212;068270;33956
20140211;068270;33717
20140210;068270;34196
20140207;068270;33359
20140206;068270;33239
20140205;068270;32283
20140204;068270;34395
20140203;068270;34913
20140129;068270;35670
20140128;068270;34754
20140127;068270;34036
20140124;068270;35870
20140123;068270;36109
20140122;068270;35710
20140121;068270;35989
20140120;068270;35949
20140117;068270;36388
20140116;068270;36268
20140115;068270;36786
20140114;068270;35989
20140113;068270;37025
20140110;068270;36667
20140109;068270;36667
20140108;068270;37783
20140107;068270;34514
20140106;068270;32283
20140103;068270;32601
20140102;068270;30728
20131230;068270;30569
20131227;068270;30449
20131226;068270;29493
20131224;068270;29958
20131223;068270;29958
20131220;068270;29066
20131219;068270;28872
20131218;068270;29338
20131217;068270;29841
20131216;068270;28950
20131213;068270;30849
20131212;068270;31702
20131211;068270;31585
20131210;068270;31779
20131209;068270;31624
20131206;068270;31663
20131205;068270;32089
20131204;068270;32593
20131203;068270;32825
20131202;068270;33291
20131129;068270;33213
20131128;068270;32709
20131127;068270;32322
20131126;068270;32903
20131125;068270;32322
20131122;068270;31779
20131121;068270;32438
20131120;068270;32554
20131119;068270;33019
20131118;068270;33717
20131115;068270;33329
20131114;068270;33136
20131113;068270;32477
20131112;068270;33213
20131111;068270;31818
20131108;068270;31237
20131107;068270;31043
20131106;068270;32981
20131105;068270;34027
20131104;068270;34104
20131101;068270;34143
20131031;068270;35693
20131030;068270;36585
20131029;068270;36895
20131028;068270;36313
20131025;068270;36042
20131024;068270;36352
20131023;068270;36468
20131022;068270;36468
20131021;068270;36120
20131018;068270;36895
20131017;068270;37166
20131016;068270;37321
20131015;068270;35732
20131014;068270;36778
20131011;068270;34841
20131010;068270;34724
20131008;068270;35771
20131007;068270;33872
20131004;068270;34066
20131002;068270;34337
20131001;068270;35500
20130930;068270;36236
20130927;068270;35965
20130926;068270;36275
20130925;068270;35810
20130924;068270;35655
20130923;068270;36623
20130917;068270;36352
20130916;068270;37089
20130913;068270;39220
20130912;068270;39220
20130911;068270;40460
20130910;068270;40150
20130909;068270;37980
20130906;068270;37786
20130905;068270;38600
20130904;068270;38833
20130903;068270;38367
20130902;068270;39918
20130830;068270;34957
20130829;068270;41080
20130828;068270;44568
20130827;068270;46428
20130826;068270;47591
20130823;068270;47979
20130822;068270;46506
20130821;068270;47514
20130820;068270;48366
20130819;068270;49761
20130816;068270;47281
20130814;068270;46506
20130813;068270;47669
20130812;068270;46351
20130809;068270;46971
20130808;068270;48986
20130807;068270;50382
20130806;068270;50071
20130805;068270;47669
20130802;068270;44646
20130801;068270;43096
20130731;068270;50692
20130730;068270;44103
20130729;068270;42475
20130726;068270;40538
20130725;068270;40150
20130724;068270;39530
20130723;068270;39608
20130722;068270;39220
20130719;068270;39065
20130718;068270;38057
20130717;068270;38057
20130716;068270;36740
20130715;068270;34918
20130712;068270;36158
20130711;068270;35538
20130710;068270;35461
20130709;068270;34724
20130708;068270;37244
20130705;068270;37786
20130704;068270;37864
20130703;068270;40305
20130702;068270;40615
20130701;068270;37244
20130628;068270;32399
20130627;068270;30345
20130626;068270;30151
20130625;068270;28446
20130624;068270;28136
20130621;068270;27090
20130620;068270;26353
20130619;068270;25578
20130618;068270;26082
20130617;068270;25733
20130614;068270;25540
20130613;068270;25268
20130612;068270;25772
20130611;068270;26508
20130610;068270;27826
20130607;068270;27284
20130605;068270;28679
20130604;068270;29764
20130603;068270;28601
20130531;068270;29144
20130530;068270;29454
20130529;068270;27129
20130528;068270;26043
20130527;068270;25423
20130524;068270;24493
20130523;068270;24377
20130522;068270;24726
20130521;068270;24532
20130520;068270;24609
20130516;068270;24493
20130515;068270;23989
20130514;068270;22284
20130513;068270;22323
20130510;068270;22090
20130509;068270;21664
20130508;068270;23214
20130507;068270;24106
20130506;068270;24067
20130503;068270;23989
20130502;068270;23718
20130430;068270;24493
20130429;068270;25113
20130426;068270;25036
20130425;068270;25617
20130424;068270;26043
20130423;068270;22672
20130422;068270;20656
20130419;068270;24299
20130418;068270;28562
20130417;068270;33446
20130416;068270;38600
20130415;068270;36740
20130412;068270;36934
20130411;068270;36662
20130410;068270;38406
20130409;068270;38600
20130408;068270;39298
20130405;068270;39840
20130404;068270;40150
20130403;068270;40460
20130402;068270;40538
20130401;068270;41158
20130329;068270;41778
20130328;068270;41235
20130327;068270;40925
20130326;068270;41313
20130325;068270;41390
20130322;068270;43018
20130321;068270;41623
20130320;068270;41623
20130319;068270;41623
20130318;068270;41623
20130315;068270;41623
20130314;068270;41623
20130313;068270;41623
20130312;068270;41623
20130311;068270;41623
20130308;068270;41623
20130307;068270;41623
20130306;068270;41623
20130305;068270;41623
20130304;068270;41623
20130228;068270;41623
20130227;068270;43871
20130226;068270;43561
20130225;068270;43948
20130222;068270;43406
20130221;068270;41933
20130220;068270;41855
20130219;068270;42010
20130218;068270;42320
20130215;068270;41855
20130214;068270;42243
20130213;068270;42398
20130212;068270;42398
20130208;068270;42243
20130207;068270;41390
20130206;068270;41700
20130205;068270;41855
20130204;068270;42010
20130201;068270;39995
20130131;068270;39763
20130130;068270;39453
20130129;068270;39685
20130128;068270;38522
20130125;068270;38755
20130124;068270;39143
20130123;068270;39530
20130122;068270;39918
20130121;068270;40073
20130118;068270;40305
20130117;068270;40150
20130116;068270;40228
20130115;068270;39918
20130114;068270;40073
20130111;068270;40305
20130110;068270;39918
20130109;068270;39918
20130108;068270;40305
20130107;068270;40383
20130104;068270;40770
20130103;068270;40305
20130102;068270;40925
20121228;068270;40460
20121227;068270;40305
20121226;068270;38679
20121224;068270;39355
20121221;068270;39017
20121220;068270;39152
20121218;068270;38341
20121217;068270;38273
20121214;068270;39152
20121213;068270;38882
20121212;068270;38882
20121211;068270;36244
20121210;068270;36244
20121207;068270;36515
20121206;068270;35974
20121205;068270;36041
20121204;068270;35906
20121203;068270;35703
20121130;068270;35162
20121129;068270;34283
20121128;068270;34148
20121127;068270;34148
20121126;068270;34013
20121123;068270;34960
20121122;068270;34419
20121121;068270;35162
20121120;068270;35568
20121119;068270;35433
20121116;068270;35162
20121115;068270;34283
20121114;068270;34419
20121113;068270;34351
20121112;068270;35501
20121109;068270;36650
20121108;068270;36921
20121107;068270;36650
20121106;068270;36380
20121105;068270;35703
20121102;068270;35974
20121101;068270;36177
20121031;068270;36312
20121030;068270;35501
20121029;068270;34960
20121026;068270;36515
20121025;068270;37191
20121024;068270;37461
20121023;068270;38070
20121022;068270;38205
20121019;068270;38002
20121018;068270;33945
20121017;068270;35974
20121016;068270;36650
20121015;068270;36650
20121012;068270;37597
20121011;068270;37800
20121010;068270;37867
20121009;068270;37867
20121008;068270;37529
20121005;068270;37461
20121004;068270;38138
20121002;068270;38138
20120928;068270;37867
20120927;068270;38205
20120926;068270;38611
20120925;068270;39287
20120924;068270;39220
20120921;068270;39355
20120920;068270;38746
20120919;068270;38882
20120918;068270;39152
20120917;068270;39152
20120914;068270;39693
20120913;068270;39220
20120912;068270;38949
20120911;068270;39220
20120910;068270;39017
20120907;068270;40234
20120906;068270;40572
20120905;068270;40234
20120904;068270;40234
20120903;068270;40099
20120831;068270;40775
20120830;068270;41586
20120829;068270;41586
20120828;068270;41316
20120827;068270;41248
20120824;068270;41654
20120823;068270;41722
20120822;068270;40437
20120821;068270;38814
20120820;068270;38408
20120817;068270;38949
20120816;068270;39220
20120814;068270;38543
20120813;068270;38543
20120810;068270;38543
20120809;068270;37867
20120808;068270;37800
20120807;068270;38138
20120806;068270;38408
20120803;068270;38746
20120802;068270;38746
20120801;068270;38476
20120731;068270;38070
20120730;068270;37529
20120727;068270;37394
20120726;068270;36447
20120725;068270;38002
20120724;068270;40302
20120723;068270;41248
20120720;068270;40842
20120719;068270;40504
20120718;068270;39625
20120717;068270;39963
20120716;068270;39963
20120713;068270;40302
20120712;068270;40504
20120711;068270;40504
20120710;068270;39084
20120709;068270;39084
20120706;068270;39490
20120705;068270;40031
20120704;068270;40099
20120703;068270;40572
20120702;068270;40572
20120629;068270;40978
20120628;068270;40302
20120627;068270;38611
20120626;068270;40572
20120625;068270;41248
20120622;068270;41924
20120621;068270;42263
20120620;068270;42263
20120619;068270;41924
20120618;068270;42601
20120615;068270;42736
20120614;068270;42736
20120613;068270;43074
20120612;068270;43412
20120611;068270;42939
20120608;068270;43006
20120607;068270;45305
20120605;068270;44359
20120604;068270;44088
20120601;068270;45103
20120531;068270;45373
20120530;068270;43683
20120529;068270;44088
20120525;068270;40978
20120524;068270;37867
20120523;068270;37665
20120522;068270;39113
20120521;068270;39113
20120518;068270;38977
20120517;068270;39566
20120516;068270;38706
20120515;068270;39204
20120514;068270;42146
20120511;068270;39385
20120510;068270;34269
20120509;068270;35311
20120508;068270;33590
20120507;068270;32051
20120504;068270;31734
20120503;068270;30648
20120502;068270;30286
20120430;068270;28837
20120427;068270;29109
20120426;068270;28792
20120425;068270;28973
20120424;068270;30059
20120423;068270;31689
20120420;068270;31780
20120419;068270;31689
20120418;068270;32413
20120417;068270;32594
20120416;068270;32640
20120413;068270;32549
20120412;068270;32096
20120410;068270;32232
20120409;068270;32504
20120406;068270;32504
20120405;068270;32685
20120404;068270;32594
20120403;068270;33455
20120402;068270;33364
20120330;068270;33455
20120329;068270;33047
20120328;068270;32594
20120327;068270;33319
20120326;068270;32640
20120323;068270;32685
20120322;068270;32594
20120321;068270;32594
20120320;068270;33002
20120319;068270;34450
20120316;068270;34134
20120315;068270;34450
20120314;068270;34269
20120313;068270;33953
20120312;068270;33907
20120309;068270;32368
20120308;068270;32142
20120307;068270;31961
20120306;068270;31644
20120305;068270;31734
20120302;068270;31327
20120229;068270;31689
20120228;068270;31915
20120227;068270;32504
20120224;068270;33273
20120223;068270;32911
20120222;068270;33500
20120221;068270;33590
20120220;068270;33002
20120217;068270;33364
20120216;068270;33228
20120215;068270;32278
20120214;068270;32232
20120213;068270;32323
20120210;068270;32459
20120209;068270;32096
20120208;068270;31915
20120207;068270;31780
20120206;068270;32187
20120203;068270;33636
20120202;068270;34088
20120201;068270;34224
20120131;068270;33998
20120130;068270;33409
20120127;068270;34632
20120126;068270;34813
20120125;068270;34224
20120120;068270;33681
20120119;068270;33409
20120118;068270;33681
20120117;068270;32775
20120116;068270;32821
20120113;068270;33228
20120112;068270;31010
20120111;068270;30784
20120110;068270;31327
20120109;068270;31372
20120106;068270;31236
20120105;068270;31961
20120104;068270;32368
20120103;068270;32368
20120102;068270;32368
20111229;068270;32866
20111228;068270;32278
20111227;068270;30784
20111226;068270;31825
20111223;068270;32051
20111222;068270;32594
20111221;068270;32685
20111220;068270;31870
20111219;068270;31417
20111216;068270;33228
20111215;068270;32866
20111214;068270;33953
20111213;068270;34043
20111212;068270;34767
20111209;068270;34450
20111208;068270;33726
20111207;068270;33636
20111206;068270;34315
20111205;068270;34767
20111202;068270;33771
20111201;068270;33726
20111130;068270;32957
20111129;068270;31055
20111128;068270;31372
20111125;068270;29290
20111124;068270;29788
20111123;068270;32278
20111122;068270;34134
20111121;068270;34677
20111118;068270;33636
20111117;068270;34088
20111116;068270;33998
20111115;068270;35130
20111114;068270;33726
20111111;068270;34134
20111110;068270;33092
20111109;068270;35854
20111108;068270;36216
20111107;068270;35718
20111104;068270;34586
20111103;068270;34179
20111102;068270;33907
20111101;068270;33726
20111031;068270;34134
20111028;068270;33228
20111027;068270;35130
20111026;068270;35582
20111025;068270;35220
20111024;068270;34586
20111021;068270;31961
20111020;068270;35854
20111019;068270;37484
20111018;068270;37484
20111017;068270;37574
20111014;068270;37121
20111013;068270;40924
20111012;068270;42373
20111011;068270;42282
20111010;068270;42327
20111007;068270;42237
20111006;068270;41513
20111005;068270;39521
20111004;068270;40290
20110930;068270;39973
20110929;068270;39973
20110928;068270;39792
20110927;068270;39113
20110926;068270;36171
20110923;068270;38027
20110922;068270;39204
20110921;068270;39385
20110920;068270;38842
20110919;068270;38525
20110916;068270;39204
20110915;068270;38027
20110914;068270;37755
20110909;068270;39928
20110908;068270;40834
20110907;068270;40743
20110906;068270;39385
20110905;068270;41286
20110902;068270;42599
20110901;068270;41648
20110831;068270;42101
20110830;068270;41829
20110829;068270;42192
20110826;068270;42101
20110825;068270;41784
20110824;068270;42554
20110823;068270;43867
20110822;068270;39702
20110819;068270;38208
20110818;068270;42101
20110817;068270;42327
20110816;068270;41920
20110812;068270;39973
20110811;068270;39883
20110810;068270;37574
20110809;068270;36216
20110808;068270;38298
20110805;068270;40607
20110804;068270;42418
20110803;068270;43142
20110802;068270;43142
20110801;068270;43867
20110729;068270;43459
20110728;068270;43776
20110727;068270;43233
20110726;068270;44817
20110725;068270;44908
20110722;068270;43188
20110721;068270;41286
20110720;068270;43188
20110719;068270;42690
20110718;068270;42192
20110715;068270;42146
20110714;068270;41739
20110713;068270;41150
20110712;068270;39747
20110711;068270;39068
20110708;068270;38932
20110707;068270;38932
20110706;068270;38072
20110705;068270;38027
20110704;068270;38253
20110701;068270;39249
20110630;068270;40019
20110629;068270;39521
20110628;068270;38480
20110627;068270;37936
20110624;068270;38027
20110623;068270;36307
20110622;068270;36940
20110621;068270;36940
20110620;068270;36759
20110617;068270;36216
20110616;068270;35175
20110615;068270;35039
20110614;068270;34360
20110613;068270;33862
20110610;068270;33047
20110609;068270;33681
20110608;068270;33500
20110607;068270;32368
20110603;068270;32775
20110602;068270;32594
20110601;068270;32594
20110531;068270;33138
20110530;068270;32504
20110527;068270;31644
20110526;068270;30965
20110525;068270;30738
20110524;068270;29607
20110523;068270;29244
20110520;068270;29969
20110519;068270;30059
20110518;068270;30965
20110517;068270;30648
20110516;068270;30150
20110513;068270;30512
20110512;068270;30784
20110511;068270;30738
20110509;068270;31010
20110506;068270;31463
20110504;068270;31010
20110503;068270;31553
20110502;068270;33273
20110429;068270;33228
20110428;068270;32142
20110427;068270;32323
20110426;068270;32685
20110425;068270;33364
20110422;068270;33273
20110421;068270;33726
20110420;068270;33364
20110419;068270;33319
20110418;068270;31644
20110415;068270;31417
20110414;068270;30874
20110413;068270;31100
20110412;068270;29923
20110411;068270;30784
20110408;068270;31100
20110407;068270;31598
20110406;068270;31372
20110405;068270;32368
20110404;068270;32142
20110401;068270;31598
20110331;068270;31508
20110330;068270;31236
20110329;068270;29516
20110328;068270;29335
20110325;068270;29833
20110324;068270;29969
20110323;068270;29561
20110322;068270;29244
20110321;068270;29290
20110318;068270;28973
20110317;068270;28882
20110316;068270;28837
20110315;068270;28339
20110314;068270;28837
20110311;068270;29652
20110310;068270;30286
20110309;068270;30331
20110308;068270;31236
20110307;068270;31327
20110304;068270;30150
20110303;068270;28792
20110302;068270;28520
20110228;068270;29018
20110225;068270;29063
20110224;068270;28384
20110223;068270;28565
20110222;068270;28294
20110221;068270;29063
20110218;068270;29380
20110217;068270;28339
20110216;068270;29742
20110215;068270;30512
20110214;068270;31010
20110211;068270;29969
20110210;068270;29969
20110209;068270;31553
20110208;068270;32821
20110207;068270;32685
20110201;068270;32730
20110131;068270;32504
20110128;068270;32232
20110127;068270;31689
20110126;068270;31598
20110125;068270;31463
20110124;068270;32096
20110121;068270;31915
20110120;068270;32866
20110119;068270;33138
20110118;068270;31870
20110117;068270;34405
20110114;068270;30874
20110113;068270;31327
20110112;068270;31689
20110111;068270;31372
20110110;068270;30965
20110107;068270;30965
20110106;068270;30874
20110105;068270;30150
20110104;068270;29878
20110103;068270;30376
20101230;068270;30331
20101229;068270;28656
20101228;068270;28067
20101227;068270;28701
20101224;068270;29969
20101223;068270;30467
20101222;068270;31010
20101221;068270;31055
20101220;068270;30059
20101217;068270;30919
20101216;068270;31508
20101215;068270;31780
20101214;068270;31417
20101213;068270;31553
20101210;068270;31372
20101209;068270;31780
20101208;068270;31689
20101207;068270;31508
20101206;068270;30421
20101203;068270;30421
20101202;068270;30512
20101201;068270;29697
20101130;068270;29290
20101129;068270;28973
20101126;068270;27524
20101125;068270;27524
20101124;068270;27524
20101123;068270;27117
20101122;068270;27524
20101119;068270;29516
20101118;068270;28430
20101117;068270;28430
20101116;068270;28430
20101115;068270;27026
20101112;068270;26302
20101111;068270;26030
20101110;068270;26800
20101109;068270;26030
20101108;068270;26076
20101105;068270;26121
20101104;068270;26211
20101103;068270;24038
20101102;068270;23133
20101101;068270;22907
20101029;068270;22544
20101028;068270;22454
20101027;068270;21367
20101026;068270;20824
20101025;068270;20779
20101022;068270;20824
20101021;068270;20236
20101020;068270;20417
20101019;068270;20281
20101018;068270;20643
20101015;068270;20326
20101014;068270;20326
20101013;068270;20598
20101012;068270;20553
20101011;068270;20462
20101008;068270;21096
20101007;068270;20869
20101006;068270;20734
20101005;068270;20417
20101004;068270;20372
20101001;068270;20009
20100930;068270;20236
20100929;068270;19511
20100928;068270;20009
20100927;068270;19919
20100924;068270;18832
20100920;068270;18651
20100917;068270;18832
20100916;068270;18832
20100915;068270;19013
20100914;068270;19376
20100913;068270;19013
20100910;068270;19466
20100909;068270;19647
20100908;068270;19602
20100907;068270;19330
20100906;068270;19874
20100903;068270;19647
20100902;068270;19240
20100901;068270;18878
20100831;068270;18697
20100830;068270;18334
20100827;068270;18561
20100826;068270;18470
20100825;068270;17927
20100824;068270;17565
20100823;068270;17429
20100820;068270;18108
20100819;068270;18199
20100818;068270;18063
20100817;068270;18108
20100816;068270;17791
20100813;068270;18334
20100812;068270;17972
20100811;068270;18561
20100810;068270;18289
20100809;068270;18651
20100806;068270;18651
20100805;068270;18334
20100804;068270;17655
20100803;068270;17474
20100802;068270;17384
20100730;068270;17429
20100729;068270;17610
20100728;068270;17519
20100727;068270;17384
20100726;068270;17610
20100723;068270;16976
20100722;068270;17022
20100721;068270;18017
20100720;068270;17972
20100719;068270;18108
20100716;068270;18742
20100715;068270;18561
20100714;068270;18606
20100713;068270;18878
20100712;068270;18470
20100709;068270;18787
20100708;068270;18606
20100707;068270;18470
20100706;068270;18742
20100705;068270;18787
20100702;068270;18697
20100701;068270;18697
20100630;068270;18742
20100629;068270;18425
20100628;068270;19059
20100625;068270;19647
20100624;068270;19783
20100623;068270;19738
20100622;068270;19783
20100621;068270;19783
20100618;068270;19059
20100617;068270;19194
20100616;068270;19013
20100615;068270;19104
20100614;068270;19059
20100611;068270;18832
20100610;068270;18561
20100609;068270;18334
20100608;068270;18063
20100607;068270;17655
20100604;068270;18380
20100603;068270;18651
20100601;068270;18923
20100531;068270;19285
20100528;068270;18923
20100527;068270;18108
20100526;068270;17746
20100525;068270;17384
20100524;068270;18651
20100520;068270;18561
20100519;068270;19964
20100518;068270;19738
20100517;068270;19466
20100514;068270;20055
20100513;068270;19919
20100512;068270;18651
20100511;068270;19511
20100510;068270;20236
20100507;068270;20417
20100506;068270;19557
20100504;068270;19602
20100503;068270;19194
20100430;068270;19602
20100429;068270;19874
20100428;068270;19828
20100427;068270;19466
20100426;068270;18108
20100423;068270;18063
20100422;068270;18063
20100421;068270;17112
20100420;068270;17112
20100419;068270;17067
20100416;068270;17384
20100415;068270;17338
20100414;068270;17565
20100413;068270;17248
20100412;068270;16886
20100409;068270;17067
20100408;068270;17384
20100407;068270;17112
20100406;068270;16976
20100405;068270;16976
20100402;068270;17655
20100401;068270;18017
20100331;068270;17972
20100330;068270;18108
20100329;068270;18108
20100326;068270;17746
20100325;068270;17338
20100324;068270;17474
20100323;068270;17746
20100322;068270;17610
20100319;068270;17112
20100318;068270;17157
20100317;068270;17384
20100316;068270;17338
20100315;068270;17112
20100312;068270;17022
20100311;068270;17203
20100310;068270;17338
20100309;068270;17067
20100308;068270;17112
20100305;068270;17022
20100304;068270;16614
20100303;068270;16297
20100302;068270;16342
20100226;068270;16207
20100225;068270;15935
20100224;068270;16071
20100223;068270;16026
20100222;068270;16161
20100219;068270;16116
20100218;068270;16026
20100217;068270;16297
20100216;068270;15799
20100212;068270;15845
20100211;068270;15709
20100210;068270;15618
20100209;068270;15663
20100208;068270;15392
20100205;068270;15573
20100204;068270;16071
20100203;068270;15845
20100202;068270;15120
20100201;068270;14170
20100129;068270;14441
20100128;068270;14849
20100127;068270;14713
20100126;068270;14532
20100125;068270;15030
20100122;068270;15392
20100121;068270;15663
20100120;068270;15392
20100119;068270;15573
20100118;068270;15347
20100115;068270;15528
20100114;068270;14079
20100113;068270;13943
20100112;068270;14260
20100111;068270;14441
20100108;068270;14486
20100107;068270;14305
20100106;068270;14622
20100105;068270;14305
20100104;068270;14124
20091230;068270;13581
20091229;068270;13490
20091228;068270;13219
20091224;068270;13717
20091223;068270;13807
20091222;068270;13853
20091221;068270;13807
20091218;068270;13807
20091217;068270;13943
20091216;068270;14034
20091215;068270;13626
20091214;068270;13536
20091211;068270;13355
20091210;068270;13083
20091209;068270;12857
20091208;068270;12766
20091207;068270;12630
20091204;068270;12585
20091203;068270;12495
20091202;068270;12178
20091201;068270;12178
20091130;068270;12313
20091127;068270;12178
20091126;068270;12721
20091125;068270;12766
20091124;068270;12811
20091123;068270;12947
20091120;068270;13174
20091119;068270;13128
20091118;068270;12585
20091117;068270;12676
20091116;068270;12947
20091113;068270;13355
20091112;068270;13445
20091111;068270;13445
20091110;068270;13355
20091109;068270;13083
20091106;068270;12992
20091105;068270;12947
20091104;068270;13128
20091103;068270;12992
20091102;068270;12902
20091030;068270;13174
20091029;068270;12947
20091028;068270;13581
20091027;068270;13898
20091026;068270;13626
20091023;068270;13762
20091022;068270;13988
20091021;068270;14170
20091020;068270;14396
20091019;068270;13672
